timestamp,eye.gaze_direction.x,eye.gaze_direction.y,eye.gaze_direction.z
2025-09-10 11:27:15.790000128,0.2284235961124121,-0.1850672979921357,0.9558099999230828
2025-09-10 11:27:15.800000000,0.2298974644724293,-0.1828619162747569,0.9558810989895512
2025-09-10 11:27:15.809999872,0.2274827895769522,-0.1789745659121003,0.9571936508371038
2025-09-10 11:27:15.820000000,0.2257663292362093,-0.1771229404847001,0.9579441677557524
2025-09-10 11:27:15.830000128,0.2423073982229102,-0.1820725891274554,0.9529620648561352
2025-09-10 11:27:15.840000000,0.254835958573878,-0.184440706613325,0.9492314048543222
2025-09-10 11:27:15.850000128,0.2629816650056482,-0.1916167191694016,0.9455811317944176
2025-09-10 11:27:15.860000000,0.2612493799298294,-0.1953948970675789,0.9452881019489402
2025-09-10 11:27:15.870000128,0.2618026704427318,-0.1920579866583051,0.9458187413610564
2025-09-10 11:27:15.880000000,0.2667360242547413,-0.1939422887727658,0.9440541732286104
2025-09-10 11:27:15.889999872,0.2644108754872091,-0.1906112503961907,0.9453857626104216
2025-09-10 11:27:15.900000000,0.2624994249468135,-0.1865220118936625,0.946733114970493
2025-09-10 11:27:15.910000128,0.2628397819155773,-0.185668605386136,0.9468064311233524
2025-09-10 11:27:15.920000000,0.2656673648495713,-0.1906831414940036,0.9450189367435252
2025-09-10 11:27:15.929999872,0.2681994700997353,-0.1880178198507184,0.9448377340352172
2025-09-10 11:27:15.940000000,0.2670887937256536,-0.1870221933027948,0.9453498164586416
2025-09-10 11:27:15.950000128,0.2693941337210019,-0.1863680816779551,0.9448247132925716
2025-09-10 11:27:15.960000000,0.2685657530777918,-0.1839620779753165,0.945531802818267
2025-09-10 11:27:15.969999872,0.2666476005750221,-0.18783906003087,0.9453124058396266
2025-09-10 11:27:15.980000000,0.2668255025408049,-0.1920738134863712,0.9444108223472716
2025-09-10 11:27:15.990000128,0.2664672420455939,-0.1874508008021058,0.945440323973578
2025-09-10 11:27:16.000000000,0.2666006179834317,-0.1887344791789753,0.9451472937378034
2025-09-10 11:27:16.009999872,0.2654938988883458,-0.1888617728052362,0.9454333505995692
2025-09-10 11:27:16.020000000,0.264262477729343,-0.1864370545830622,0.9462592496471254
2025-09-10 11:27:16.030000128,0.2650893624924896,-0.1826347219477806,0.9467693426766536
2025-09-10 11:27:16.040000000,0.2690116994501355,-0.1841625287054725,0.9453659971565276
2025-09-10 11:27:16.049999872,0.2863340400068996,-0.1975227299741653,0.937548712695442
2025-09-10 11:27:16.060000000,0.2940784744091313,-0.1957884477358564,0.935513086291358
2025-09-10 11:27:16.070000128,0.2974528828995543,-0.2043423660686849,0.9326124489219494
2025-09-10 11:27:16.080000000,0.2977132629292747,-0.2009938580188061,0.9332568146628882
2025-09-10 11:27:16.089999872,0.2983654504019211,-0.1949509227458973,0.9343298110019728
2025-09-10 11:27:16.100000000,0.2974534306925233,-0.1931870787459,0.9349867427802782
2025-09-10 11:27:16.110000128,0.2962679182952895,-0.1898311956121502,0.9360499120033277
2025-09-10 11:27:16.120000000,0.2947989775405563,-0.1921576725336333,0.936038990495321
2025-09-10 11:27:16.129999872,0.2957104122859808,-0.1973370805105471,0.9346728993189164
2025-09-10 11:27:16.140000000,0.2938414513793564,-0.1950752386666444,0.9357365295372544
2025-09-10 11:27:16.150000128,0.2965910002005412,-0.1944721788022653,0.9349943049409136
2025-09-10 11:27:16.160000000,0.299101198236491,-0.1968945328375773,0.9336867869645408
2025-09-10 11:27:16.169999872,0.2999412076454554,-0.1971976654122919,0.9333532839777914
2025-09-10 11:27:16.180000000,0.3019943830017951,-0.1969143898997163,0.9327508325838084
2025-09-10 11:27:16.190000128,0.298998323487364,-0.1967942819830704,0.9337408704402488
2025-09-10 11:27:16.200000000,0.2967339449750789,-0.1996651246593185,0.933853737955953
2025-09-10 11:27:16.209999872,0.2938469029283456,-0.1987952428969439,0.9349515757732936
2025-09-10 11:27:16.220000000,0.3019284875836575,-0.2005890340579021,0.9319888560498796
2025-09-10 11:27:16.230000128,0.3384123134645816,-0.2059158010580382,0.918191586200928
2025-09-10 11:27:16.240000000,0.3488551397864246,-0.2045064529329831,0.9145912760098708
2025-09-10 11:27:16.249999872,0.3454203148445449,-0.2077078536002663,0.9151733462276236
2025-09-10 11:27:16.260000000,0.3465851714566302,-0.2126932819295636,0.9135864965882592
2025-09-10 11:27:16.270000128,0.3453091056871409,-0.2095600603478085,0.9147929834867392
2025-09-10 11:27:16.280000000,0.3449332946203658,-0.2092764029207377,0.9149996772911436
2025-09-10 11:27:16.289999872,0.3398428179621735,-0.2127268601140512,0.9161081497648332
2025-09-10 11:27:16.300000000,0.3418830346630592,-0.2148159419535646,0.914860700703763
2025-09-10 11:27:16.310000128,0.3412828855061708,-0.2111266434471275,0.915942974473483
2025-09-10 11:27:16.320000000,0.3404730076971749,-0.2118670869790703,0.9160733968873032
2025-09-10 11:27:16.329999872,0.3426863343742713,-0.2107571856168854,0.9155039513535564
2025-09-10 11:27:16.340000000,0.3430583151883252,-0.2094094054088291,0.9156739011823304
2025-09-10 11:27:16.350000128,0.3404804808138,-0.2109692879580196,0.916277797244531
2025-09-10 11:27:16.360000000,0.3404704374731366,-0.2101859332873819,0.9164615401941116
2025-09-10 11:27:16.369999872,0.33953508732493,-0.2112599979938769,0.9165615842500052
2025-09-10 11:27:16.380000000,0.3391604623874578,-0.2099448584666146,0.9170023648587604
2025-09-10 11:27:16.390000128,0.3371970455925625,-0.2083072439049089,0.9180992563881032
2025-09-10 11:27:16.400000000,0.3377495636345271,-0.215294292727113,0.9162824890740948
2025-09-10 11:27:16.409999872,0.3359217032108539,-0.2189460810205612,0.91608909114652
2025-09-10 11:27:16.420000000,0.3379352718308901,-0.2137599513075228,0.916573202351884
2025-09-10 11:27:16.430000128,0.3392621507734519,-0.2103220561599961,0.9168783047630712
2025-09-10 11:27:16.440000000,0.3386414343290786,-0.2087115955211786,0.9174755848798094
2025-09-10 11:27:16.449999872,0.3377959484664899,-0.2092453679640945,0.9176656652535254
2025-09-10 11:27:16.460000000,0.3306362545615818,-0.2036363158627614,0.9215269491617328
2025-09-10 11:27:16.470000128,0.3086466270799187,-0.1932998692267593,0.9313283095391804
2025-09-10 11:27:16.480000000,0.3074678294204724,-0.1876617084751455,0.9328700965534552
2025-09-10 11:27:16.489999872,0.3077331149753118,-0.187104454381705,0.9328945562592356
2025-09-10 11:27:16.500000000,0.3069766194682268,-0.1921412692205251,0.93211967459237
2025-09-10 11:27:16.510000128,0.3085503617081727,-0.1951684832955215,0.9309704277891332
2025-09-10 11:27:16.520000000,0.3077837320215895,-0.1935171790817795,0.931568717649478
2025-09-10 11:27:16.529999872,0.3086947378917598,-0.1931001366567388,0.9313537974481484
2025-09-10 11:27:16.540000000,0.3118805736949393,-0.1965615169876382,0.9295666075065488
2025-09-10 11:27:16.550000128,0.3089490890770912,-0.1932275870405955,0.9312430187469352
2025-09-10 11:27:16.560000000,0.3111693351373042,-0.1967633073956965,0.9297622522628648
2025-09-10 11:27:16.570000128,0.312724216158288,-0.1986397591689452,0.928841111657687
2025-09-10 11:27:16.580000000,0.3121941858196342,-0.1979297397420145,0.9291709253232552
2025-09-10 11:27:16.590000128,0.3064610981728685,-0.2012311176521641,0.9303696214919854
2025-09-10 11:27:16.600000000,0.3089064860723775,-0.1990874048858895,0.9300220363401172
2025-09-10 11:27:16.609999872,0.3079239353487965,-0.1969110053286849,0.930810886281288
2025-09-10 11:27:16.620000000,0.3085730257559119,-0.2008072766059551,0.9297629404519956
2025-09-10 11:27:16.630000128,0.2649228777724563,-0.1865948235414411,0.946043466580843
2025-09-10 11:27:16.640000000,0.1731600869400056,-0.1566470739522048,0.972356559351117
2025-09-10 11:27:16.649999872,0.1026550656484194,-0.1380843152548166,0.9850861177467314
2025-09-10 11:27:16.660000000,0.0306994017164458,-0.1427320062703488,0.9892851566258808
2025-09-10 11:27:16.670000128,0.0052472853713939,-0.1418711089798963,0.989871231238208
2025-09-10 11:27:16.680000000,0.004392109489039,-0.1223404975246572,0.9924784693078514
2025-09-10 11:27:16.689999872,0.0083711901386467,-0.1250911289714648,0.9921099397890876
2025-09-10 11:27:16.700000000,0.0091959583333322,-0.1278882407827526,0.991745951451189
2025-09-10 11:27:16.710000128,0.0031929689979002,-0.1314643553865188,0.9913157560594836
2025-09-10 11:27:16.720000000,0.0038273013836057,-0.1295660421795368,0.9915634081984116
2025-09-10 11:27:16.729999872,0.0076995219741612,-0.1297123777196987,0.9915217680049548
2025-09-10 11:27:16.740000000,0.0060678821222859,-0.1312093037319013,0.9913361182872034
2025-09-10 11:27:16.750000128,0.0064543018403775,-0.129679979688554,0.9915348934131012
2025-09-10 11:27:16.760000000,0.0043832487353549,-0.133825579144044,0.9909952076056096
2025-09-10 11:27:16.769999872,0.0047194337746148,-0.1327124257267198,0.9911433493711074
2025-09-10 11:27:16.780000000,0.003564569189613,-0.1298866314125756,0.9915224439349754
2025-09-10 11:27:16.790000128,0.0032228433617144,-0.1323746277786904,0.991194517338105
2025-09-10 11:27:16.800000000,0.0040320583720171,-0.1335703095765127,0.9910311372025196
2025-09-10 11:27:16.809999872,0.0061364405079362,-0.1353462886798086,0.990779352953267
2025-09-10 11:27:16.820000000,0.0057747651345091,-0.1309767590230186,0.9913686199812194
2025-09-10 11:27:16.830000128,-0.0001343936057059,-0.12907578506995,0.9916347228929284
2025-09-10 11:27:16.840000000,-0.0034962097964892,-0.1309366348785753,0.991384574301887
2025-09-10 11:27:16.850000128,-0.0079051055947754,-0.1298177787434675,0.9915063558180792
2025-09-10 11:27:16.860000000,-0.0127738216637428,-0.1311850814085763,0.991275594320736
2025-09-10 11:27:16.870000128,-0.0149893579868474,-0.1301629283620846,0.9913793074435984
2025-09-10 11:27:16.880000000,-0.0168808755846544,-0.1338041510861543,0.9908640094339932
2025-09-10 11:27:16.889999872,-0.0198164501485495,-0.1337720219401158,0.9908139857963064
2025-09-10 11:27:16.900000000,-0.0224487328517124,-0.1314793695182515,0.9910646950549876
2025-09-10 11:27:16.910000128,-0.0217383009134325,-0.129958772210318,0.9912810720471686
2025-09-10 11:27:16.920000000,-0.0206304412000449,-0.1319644350816824,0.9910397432845284
2025-09-10 11:27:16.929999872,-0.0200025012739504,-0.1322605552965413,0.9910131409095624
2025-09-10 11:27:16.940000000,-0.0210598240982004,-0.1302087190627011,0.9912629183465926
2025-09-10 11:27:16.950000128,-0.0214525811751385,-0.1277839948343856,0.9915699861457536
2025-09-10 11:27:16.960000000,-0.0208912929302791,-0.1263765345596869,0.9917623331183664
2025-09-10 11:27:16.969999872,-0.021001012146105,-0.1247146601821722,0.9919703680173538
2025-09-10 11:27:16.980000000,-0.0257631839076339,-0.1232126694835304,0.99204581367681
2025-09-10 11:27:16.990000128,-0.021682018508846,-0.127945336692228,0.9915441900853912
2025-09-10 11:27:17.000000000,-0.0195955457507291,-0.1279461166552684,0.99158751798294
2025-09-10 11:27:17.009999872,-0.0158304839026361,-0.1292639215515915,0.9914838548178748
2025-09-10 11:27:17.020000000,-0.014165729264827,-0.1245015855683564,0.9921182829206208
2025-09-10 11:27:17.030000128,-0.0182190336388413,-0.126005406987181,0.9918622405471748
2025-09-10 11:27:17.040000000,-0.0178592518206086,-0.1253605210016128,0.991950496193541
2025-09-10 11:27:17.049999872,-0.0188997460165839,-0.1315987692888668,0.9911228801325114
2025-09-10 11:27:17.060000000,-0.0159366766469698,-0.1311020801652119,0.991240771414193
2025-09-10 11:27:17.070000128,-0.013206126436064,-0.1312867934993601,0.991256463321784
2025-09-10 11:27:17.080000000,-0.0148210036701589,-0.1294247598336913,0.9914784765148464
2025-09-10 11:27:17.089999872,-0.015113181003987,-0.1287424813453517,0.9915628902177526
2025-09-10 11:27:17.100000000,-0.0166552588167527,-0.1303076246263783,0.9913337103710224
2025-09-10 11:27:17.110000128,-0.0179363137772039,-0.1249657377432618,0.9919989178614904
2025-09-10 11:27:17.120000000,-0.0172066356414796,-0.126522649616499,0.9918144739939632
2025-09-10 11:27:17.129999872,-0.0164829100029163,-0.1279579578445971,0.9916426144040382
2025-09-10 11:27:17.140000000,-0.0131199752346896,-0.1287193679025297,0.9915942671156456
2025-09-10 11:27:17.150000128,-0.00743598212519,-0.1321565834606772,0.9912009602587334
2025-09-10 11:27:17.160000000,0.0110249791756853,-0.1233609021837115,0.992300628663812
2025-09-10 11:27:17.169999872,0.0261391633166638,-0.1243285389039372,0.9918967479305076
2025-09-10 11:27:17.180000000,0.030382844030467,-0.125471861080505,0.9916318343345047
2025-09-10 11:27:17.190000128,0.0347764730738813,-0.1273992520219299,0.9912416594881364
2025-09-10 11:27:17.200000000,0.0319152248466084,-0.1279519575480168,0.9912667224226892
2025-09-10 11:27:17.209999872,0.0331581333137479,-0.1279618129907846,0.9912246529476854
2025-09-10 11:27:17.220000000,0.0340527927996306,-0.1293466089061543,0.9910145619853544
2025-09-10 11:27:17.230000128,0.0348799818536674,-0.1259722552738844,0.9914203839780072
2025-09-10 11:27:17.240000000,0.0352532970390627,-0.1256183005816248,0.9914520904243737
2025-09-10 11:27:17.249999872,0.0371564433641483,-0.1279173661201869,0.9910885662550049
2025-09-10 11:27:17.260000000,0.0398908182320577,-0.1256180753497337,0.991276359935112
2025-09-10 11:27:17.270000128,0.0388847483858182,-0.1205392763546198,0.9919467017934364
2025-09-10 11:27:17.280000000,0.0365376408524392,-0.1219140036406112,0.9918679229198084
2025-09-10 11:27:17.289999872,0.034929312376931,-0.1244362290760897,0.9916126098584054
2025-09-10 11:27:17.300000000,0.0337953666214568,-0.1205679602995098,0.9921296488585236
2025-09-10 11:27:17.310000128,0.0345493716511186,-0.1188932915634168,0.992305762423926
2025-09-10 11:27:17.320000000,0.0350195615434429,-0.1228263388861385,0.9918101233528184
2025-09-10 11:27:17.329999872,0.0341108196113286,-0.1230235990600466,0.9918173451093484
2025-09-10 11:27:17.340000000,0.0288056646520403,-0.1181891177347854,0.9925732044202218
2025-09-10 11:27:17.350000128,0.0310200402797038,-0.1218096825586542,0.9920686258198098
2025-09-10 11:27:17.360000000,0.0344835666300128,-0.1247476425452001,0.9915890828926508
2025-09-10 11:27:17.369999872,0.0508596843225743,-0.1249461881689319,0.9908590931977472
2025-09-10 11:27:17.380000000,0.0678154466538763,-0.128511764333634,0.9893865733993926
2025-09-10 11:27:17.390000128,0.0670587790335559,-0.1291367099624923,0.9893567760391556
2025-09-10 11:27:17.400000000,0.0697042537230556,-0.1312548634138657,0.9888950792895672
2025-09-10 11:27:17.409999872,0.0707921376138377,-0.1298382409897861,0.9890048050584698
2025-09-10 11:27:17.420000000,0.0713983909614765,-0.1293623679026927,0.989023582903219
2025-09-10 11:27:17.430000128,0.0689818281160179,-0.1284066268386297,0.9893195871778224
2025-09-10 11:27:17.440000000,0.0682469105804601,-0.1313463124617502,0.9889845829935484
2025-09-10 11:27:17.449999872,0.0696194538239404,-0.1319713098100061,0.9888056963004852
2025-09-10 11:27:17.460000000,0.0691471727631797,-0.1275150375838761,0.9894233591788916
2025-09-10 11:27:17.470000128,0.0682065271869008,-0.130094510488914,0.9891528132648424
2025-09-10 11:27:17.480000000,0.0689053931628715,-0.1295692819360677,0.9891733154365022
2025-09-10 11:27:17.489999872,0.0677644643319727,-0.1281516244198052,0.9894367784413344
2025-09-10 11:27:17.500000000,0.0668171523472272,-0.1250925658804003,0.9898925790779852
2025-09-10 11:27:17.510000128,0.0673184553292846,-0.1252007431710827,0.9898449370893846
2025-09-10 11:27:17.520000000,0.0692606756685354,-0.1273309557518916,0.9894391272398962
2025-09-10 11:27:17.529999872,0.070024500814176,-0.1285088414656616,0.989233059976707
2025-09-10 11:27:17.540000000,0.0690249611347157,-0.1298749710957567,0.9891248892951928
2025-09-10 11:27:17.550000128,0.067038428322726,-0.1270162500551748,0.9896326193845574
2025-09-10 11:27:17.560000000,0.069021161811437,-0.1270267120857701,0.9894949689810848
2025-09-10 11:27:17.570000128,0.067447959797572,-0.1288663492886724,0.9893655728496696
2025-09-10 11:27:17.580000000,0.0657418583883027,-0.1273636861120385,0.9896749463917972
2025-09-10 11:27:17.590000128,0.0659937957987988,-0.128353587262791,0.98953028026071
2025-09-10 11:27:17.600000000,0.0675149736050697,-0.1263499572938796,0.9896855140047982
2025-09-10 11:27:17.609999872,0.066471380515423,-0.1256099854914455,0.9898503357160682
2025-09-10 11:27:17.620000000,0.0719708819413357,-0.1255098174331091,0.9894783867677424
2025-09-10 11:27:17.630000128,0.1156757136371621,-0.1329713360660763,0.984346358280121
2025-09-10 11:27:17.640000000,0.1314328867408325,-0.136513171729061,0.9818806191322056
2025-09-10 11:27:17.649999872,0.1295389540922102,-0.1363244734031952,0.982158488902905
2025-09-10 11:27:17.660000000,0.1321038839653042,-0.1383832582698522,0.9815287248327992
2025-09-10 11:27:17.670000128,0.130639988222568,-0.1390473195364474,0.9816308045324048
2025-09-10 11:27:17.680000000,0.1308236773808315,-0.1397569887018172,0.98150555247821
2025-09-10 11:27:17.689999872,0.1307383636218612,-0.1409053775086349,0.9813527168488542
2025-09-10 11:27:17.700000000,0.1322565429303841,-0.1400743243234525,0.9812682561447872
2025-09-10 11:27:17.710000128,0.131859462227987,-0.1388726996932837,0.981492463292941
2025-09-10 11:27:17.720000000,0.1326618023877623,-0.1383938718820978,0.9814519766207168
2025-09-10 11:27:17.729999872,0.1313723608649524,-0.1426506199025564,0.9810158527986106
2025-09-10 11:27:17.740000000,0.1299096014332873,-0.1447546801142211,0.980902430438662
2025-09-10 11:27:17.750000128,0.1315945789709737,-0.1458026841494859,0.9805225362429246
2025-09-10 11:27:17.760000000,0.1321540780364704,-0.1452769336136039,0.9805253246184716
2025-09-10 11:27:17.769999872,0.135156015625835,-0.1412221981642169,0.9807084899121734
2025-09-10 11:27:17.780000000,0.1353842604387144,-0.1409978726087857,0.9807092851325816
2025-09-10 11:27:17.790000128,0.1339110245821373,-0.1405513339170901,0.9809756164296284
2025-09-10 11:27:17.800000000,0.133216700614905,-0.1409308444418276,0.981015702097674
